Symbol,Name,Sector,Value,Close,Grade
LEN.B,Lennar Corporation,Consumer Cyclical,1884.86384,90.49,1846.1101
BABA,Alibaba Group Holding Limited,Consumer Cyclical,225.52837,161.58,1697.6343
GTN.A,Gray Television  Inc.,Communication Services,2067.69591,21.0,1080.9399
PKX,POSCO,Basic Materials,0.00028,57.75,991.645
PHI,PLDT Inc. Sponsored,Communication Services,73207.16148,34.18,975.4354
LBTYB,Liberty Global plc,Communication Services,2042.42546,29.32,956.7849
SID,Companhia Siderurgica Nacional ,Basic Materials,1.8297,3.8,933.2655
LX,LexinFintech Holdings Ltd.,Financial Services,67.01569,5.41,928.859
VIPS,Vipshop Holdings Limited,Consumer Cyclical,3600764.00419,12.23,837.7479
UMC,United Microelectronics Corpora,Technology,0.06844,11.3,793.9772
CO,Global Cord Blood Corporation,Healthcare,6347.80068,4.29,791.1882
TSM,Taiwan Semiconductor Manufactur,Technology,0.23128,119.06,753.5462
GGB,Gerdau S.A.,Basic Materials,2.78793,4.55,743.5296
GTN,Gray Television  Inc.,Communication Services,2099.93056,22.31,741.8659
OPY,Oppenheimer Holdings  Inc.,Financial Services,630438.48919,52.03,703.6882
EPD,Enterprise Products Partners L.,Energy,12339.73212,22.27,691.2035
DHI,D.R. Horton  Inc.,Consumer Cyclical,9450.04295,101.54,646.8019
FOX,Fox Corporation,Communication Services,76923.6925,37.54,638.5678
PANL,Pangaea Logistics Solutions Ltd,Industrials,60.66951,3.81,610.5729
SEB,Seaboard Corporation,Industrials,88.036,3943.05,593.9596
JEF,Jefferies Financial Group Inc.,Financial Services,437557.6915,40.54,591.6929
SNFCA,Security National Financial Cor,Financial Services,475.54646,8.98,574.5884
UHS,Universal Health Services  Inc.,Healthcare,18728.00247,127.26,566.8083
BAP,Credicorp Ltd.,Financial Services,38655956254730.13,120.4,538.5998
USM,United States Cellular Corporat,Communication Services,98128.85241,31.59,530.6664
ORAN,Orange,Communication Services,619616930398.5986,11.06,512.6486
SVA,None,Healthcare,23762832416.78809,6.47,493.3746
THO,Thor Industries  Inc.,Consumer Cyclical,58.82549,111.56,484.7856
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,91.07999,34.72,479.2007
MDC,M.D.C. Holdings  Inc.,Consumer Cyclical,478250.00326,51.99,464.6348
TX,Ternium S.A. Ternium S.A.,Basic Materials,108.94383,39.28,455.8537
EBS,Emergent Biosolutions  Inc.,Healthcare,19.26847,40.9,454.4026
MFC,Manulife Financial Corporation,Financial Services,5883391.23991,20.31,448.0919
BRK.A,Berkshire Hathaway Inc.,Financial Services,3889991190.01158,426198.0,445.928
DAC,Danaos Corporation,Industrials,21.11255,71.71,442.7022
ASX,ASE Technology Holding Co.  Ltd,Technology,51.71642,7.61,434.3769
LYB,LyondellBasell Industries NV,Basic Materials,1.95813,91.99,426.9737
QFIN,360 DigiTech  Inc.,Financial Services,107515289382.15602,26.83,412.2897
WIT,Wipro Limited,Technology,4763292157.19008,9.09,410.8419
MPB,Mid Penn Bancorp,Financial Services,1834463496685.4,29.88,404.9149
GHC,Graham Holdings Company,Consumer Defensive,1992.92951,602.0,394.1562
TME,Tencent Music Entertainment Gro,Communication Services,65020266.1578,8.06,389.0214
BRK.B,Berkshire Hathaway Inc. New,Financial Services,3211447891549.7314,281.59,384.685
ABEV,Ambev S.A.,Consumer Defensive,100424.08884,3.11,384.1399
KMPR,Kemper Corporation,Financial Services,174374.89401,59.46,382.7904
ELP,Companhia Paranaense de Energia,Utilities,13138760641.18752,5.4,375.7079
RJF,Raymond James Financial  Inc.,Financial Services,865802166.49725,98.54,368.8678
CCS,Century Communities  Inc.,Consumer Cyclical,1677.94155,73.74,353.5052
ONEW,OneWater Marine Inc.,Consumer Cyclical,0.1743,50.7,338.4792
TGS,Transportadora de Gas del Sur S,Energy,3.00912,5.18,332.5035
APT,Alpha Pro Tech  Ltd.,Industrials,97721.6595,5.18,327.6402
CIG,Comp En De Mn Cemig,Utilities,113645.1765,2.39,323.2571
HIMX,Himax Technologies  Inc.,Technology,0.06951,10.04,322.2917
LBTYK,Liberty Global plc,Communication Services,1075016.82457,28.44,318.3715
FLGT,Fulgent Genetics  Inc.,Healthcare,18063.63052,98.32,314.6956
SENEB,Seneca Foods Corp.,Consumer Defensive,265.13617,48.68,312.8431
BEDU,Bright Scholar Education Holdin,Consumer Defensive,221.53935,1.91,312.5937
VALE,VALE S.A.,Basic Materials,16.02759,11.81,311.3056
MBT,Mobile TeleSystems Public Joint,Communication Services,758570948.30669,8.69,309.2309
BIO,Bio-Rad Laboratories  Inc.,Healthcare,20057.46636,779.99,309.02
HNNA,Hennessy Advisors  Inc.,Financial Services,2709.51461,10.78,308.2426
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,206898.58752,720.35,307.2399
AFL,AFLAC Incorporated,Financial Services,8917803.02517,56.92,303.7136
ATH,Athene Holding Ltd.,Financial Services,3729241587.92956,85.87,303.1337
CI,Cigna Corporation,Healthcare,24358.0019,216.98,298.7005
MS,Morgan Stanley,Financial Services,53202013077.09888,97.68,298.412
WLK,Westlake Chemical Corporation,Basic Materials,15.67398,101.33,298.2795
TDS,Telephone and Data Systems  Inc,Communication Services,20421.64639,19.76,297.7831
LIVE,Live Ventures Incorporated,Consumer Cyclical,9.91499,34.05,295.1331
ZIM,ZIM Integrated Shipping Service,Industrials,17877728.0788,52.8,285.0344
ANAT,American National Group  Inc.,Financial Services,145790086.85138,189.23,282.9393
LEN,Lennar Corporation,Consumer Cyclical,5784.80067,110.38,280.8329
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,580.57524,27.75,279.817
WLKP,Westlake Chemical Partners LP,Basic Materials,174.57849,24.49,276.0775
ESGR,Enstar Group Limited,Financial Services,21586047.24821,234.27,275.6138
NL,NL Industries  Inc.,Industrials,276458475.33907,7.23,270.5085
QIWI,QIWI plc,Technology,16842.47386,8.79,268.81
MHO,M/I Homes  Inc.,Consumer Cyclical,7.00172,60.85,266.5481
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,8057.99593,8.795,266.2438
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.49274,20.68,265.553
BEN,Franklin Resources  Inc.,Financial Services,3337.47754,35.0,262.9265
RILY,B. Riley Financial  Inc.,Financial Services,11422189573318.283,78.37,259.6371
WOR,Worthington Industries  Inc.,Industrials,100.52277,54.42,259.118
HUN,Huntsman Corporation,Basic Materials,82933.42263,33.01,257.1928
KNOP,KNOT Offshore Partners LP,Industrials,117033179.43242,18.33,255.1682
TGH,Textainer Group Holdings Limite,Industrials,4102733.0992,37.16,252.7919
MET,MetLife  Inc.,Financial Services,9063465.03982,63.13,249.378
DISH,DISH Network Corporation,Communication Services,1276655615.8387,35.46,248.8067
Y,Alleghany Corporation,Financial Services,30237.98865,693.17,238.7878
ULH,Universal Logistics Holdings  I,Industrials,3.57152,20.45,238.7831
FRO,Frontline Ltd.,Energy,65987702344.31172,7.6,237.6001
CMCL,Caledonia Mining Corporation Pl,Basic Materials,60862705.50308,13.95,229.3481
BBY,Best Buy Co.  Inc.,Consumer Cyclical,27493.25975,132.86,227.8264
PHM,PulteGroup  Inc.,Consumer Cyclical,847.28402,52.36,226.4877
AM,Antero Midstream Corporation,Energy,126922.69822,10.47,225.4584
ANET,Arista Networks  Inc.,Technology,2807742.6464,132.08,219.7889
SRAD,Sportradar Group AG,Technology,10279497467151.232,21.16,218.5283
FSBW,FS Bancorp  Inc.,Financial Services,828548448262004.0,34.55,216.6038
JRSH,Jerash Holdings (US)  Inc.,Consumer Cyclical,309.94016,7.51,216.3475
PLPC,Preformed Line Products Company,Industrials,1315622.63646,68.67,213.9383
OBCI,Ocean Bio-Chem  Inc.,Industrials,4574.45978,10.4,210.7472
KRO,Kronos Worldwide Inc,Basic Materials,46.06371,14.12,210.6932
OVLY,Oak Valley Bancorp (CA),Financial Services,88569754575049.31,17.98,209.9229
MT,Arcelor Mittal NY Registry Shar,Basic Materials,69857.99558,30.14,209.4875
BSAC,Banco Santander - Chile,Financial Services,0.0,17.72,206.2054
MFIN,Medallion Financial Corp.,Financial Services,26970.01319,8.38,204.8272
EDU,New Oriental Education & Techno,Consumer Defensive,312903.45432,2.2,204.6098
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,249302.58303,33.42,204.4667
PLAB,Photronics  Inc.,Technology,9301.6083,14.04,203.5062
FONR,Fonar Corporation,Healthcare,31264.60928,17.44,200.0937
SMLP,Summit Midstream Partners  LP,Energy,867605291.54043,29.38,197.6375
HMLP,Hoegh LNG Partners LP,Energy,13346.22657,4.52,196.8707
BRFS,BRF S.A.,Consumer Defensive,577299212.35984,4.1,195.0914
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,16152588479.76623,4.23,195.076
STNE,StoneCo Ltd.,Technology,55022946157.07029,20.7,195.0173
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,138111.63031,33.79,192.7458
MPLX,MPLX LP,Energy,241659.24817,30.07,187.2243
SENEA,Seneca Foods Corp.,Consumer Defensive,2217.95407,47.94,187.0436
TROX,Tronox Holdings plc,Basic Materials,112871.18481,23.98,185.3953
STLD,Steel Dynamics  Inc.,Basic Materials,66.21911,62.96,183.1264
LARK,Landmark Bancorp Inc.,Financial Services,9.578626997223491e+16,28.25,183.0063
BSVN,Bank7 Corp.,Financial Services,21406016926063.832,25.5,182.9798
LGIH,LGI Homes  Inc.,Consumer Cyclical,95.55176,147.46,182.1366
HBT,HBT Financial  Inc.,Financial Services,25206531055894.438,18.3,181.6397
VMW,Vmware  Inc.,Technology,121349.49405,123.3,179.3628
SC,Santander Consumer USA Holdings,Financial Services,2674557375.77222,41.76,178.0215
ATHM,Autohome Inc.,Communication Services,307232897.67006,34.44,177.733
AMKR,Amkor Technology  Inc.,Technology,1640.53102,24.45,177.2965
UNM,Unum Group,Financial Services,969638.18248,26.38,175.4378
PFSI,PennyMac Financial Services  In,Financial Services,38180354252193.07,62.9,172.0998
FCCY,1st Constitution Bancorp (NJ),Financial Services,59175364909491.04,25.06,170.119
TTEC,TTEC Holdings  Inc.,Technology,2282.36385,88.32,170.0454
KB,KB Financial Group Inc,Financial Services,1.455173330009508e+21,47.16,168.9196
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,43557984896073.64,9.03,168.3668
DSWL,Deswell Industries  Inc.,Technology,58891.28629,4.75,167.7084
CFFI,C&F Financial Corporation,Financial Services,126872688541601.47,50.96,166.4869
CBNK,Capital Bancorp  Inc.,Financial Services,156504938062857.78,27.05,165.1902
SLGN,Silgan Holdings Inc.,Consumer Cyclical,4000543.07061,43.19,163.4609
HTH,Hilltop Holdings Inc.,Financial Services,3675765961.17401,37.07,161.6758
EBR.B,Centrais Electricas Brasileiras,Utilities,453973536488.17267,5.82,160.7122
AFG,American Financial Group  Inc.,Financial Services,3412909.31333,140.95,158.6026
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,623965.59217,123.37,158.087
FKWL,Franklin Wireless Corp.,Technology,1.10286,4.53,157.5512
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.40923,9.34,155.6054
FOR,Forestar Group Inc,Real Estate,657694617.08581,21.37,153.4257
SEM,Select Medical Holdings Corpora,Healthcare,896.51765,32.65,152.0183
MEI,Methode Electronics  Inc.,Technology,53939.84833,47.77,151.1631
SSNC,SS&C Technologies Holdings  Inc,Technology,158194966.25633,79.24,150.3204
EBR,Centrais Electricas Brasileiras,Utilities,658854970255.266,5.93,149.8009
ALCO,Alico  Inc.,Consumer Defensive,46039.02318,36.42,146.4726
LBTYA,Liberty Global plc,Communication Services,737583377288.8889,28.43,145.9029
SPFI,South Plains Financial  Inc.,Financial Services,1.2238941452527886e+16,25.95,145.4762
TRV,The Travelers Companies  Inc.,Financial Services,11236921.14479,156.42,144.3737
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,10157427213360.117,23.0,143.8692
CONN,Conn's  Inc.,Consumer Cyclical,533.10751,23.07,143.2352
SNX,TD SYNNEX Corporation,Technology,649.49341,113.14,142.4722
ALL,Allstate Corporation (The),Financial Services,641614944.01069,113.23,142.2835
NCBS,Nicolet Bankshares Inc.,Financial Services,3848265344554.471,73.71,137.8297
NOMD,Nomad Foods Limited,Consumer Defensive,3640048.49324,24.0,137.556
PTR,PetroChina Company Limited,Energy,410661539439.078,46.2,137.4705
VBFC,Village Bank and Trust Financia,Financial Services,258392704512489.8,57.55,137.414
PSEC,Prospect Capital Corporation,Financial Services,21719872882522.27,8.85,136.659
BSBR,Banco Santander Brasil SA,Financial Services,5.409755142920137e+16,6.19,134.1064
PAGS,PagSeguro Digital Ltd.,Technology,122004802.00653,32.55,133.784
QD,Qudian Inc.,Financial Services,515163584.94268,1.7,133.6572
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,3574949799.21325,26.99,133.3385
CANG,Cango Inc.,Communication Services,1914091.86583,4.37,131.4852
SKM,SK Telecom Co.  Ltd.,Communication Services,105262.89823,31.24,129.0072
COF,Capital One Financial Corporati,Financial Services,60448383852.01231,151.95,128.8858
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,4149739.89036,9.6,128.2709
BMA,Banco Macro S.A.,Financial Services,0.33251,15.56,127.4091
KBH,KB Home,Consumer Cyclical,174750110.87226,43.81,127.214
FF,FutureFuel Corp.,Basic Materials,1890372154.57593,8.55,126.8086
SCCO,Southern Copper Corporation,Basic Materials,520.8633,60.02,126.6525
MBIN,Merchants Bancorp,Financial Services,16188835873.80446,46.09,126.5345
SNP,China Petroleum & Chemical Corp,Energy,13913954508.3166,48.14,125.4294
ESGRP,Enstar Group Limited - Deposita,Financial Services,1285.8631,28.58,125.2509
WGO,Winnebago Industries  Inc.,Consumer Cyclical,8034.98638,72.7,124.9759
RIO,Rio Tinto Plc,Basic Materials,108108.56308,60.67,123.473
FINV,FinVolution Group,Financial Services,22252764.53267,6.66,123.464
FSI,Flexible Solutions Internationa,Basic Materials,19292.77466,3.82,122.8811
RBCAA,Republic Bancorp  Inc.,Financial Services,1639875547308.299,55.71,122.8153
LNC,Lincoln National Corporation,Financial Services,23016651625.44212,72.08,122.2951
WRB,W.R. Berkley Corporation,Financial Services,7962337.50053,81.66,121.4661
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,3539.49875,33.19,121.2862
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.00123,5.42,121.0355
BSRR,Sierra Bancorp,Financial Services,189264062910842.97,26.85,120.4906
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,585777467.43616,41.4,119.4261
MYFW,First Western Financial  Inc.,Financial Services,2.6348932240439738e+17,31.24,118.2019
GSMG,Glory Star New Media Group Hold,Communication Services,12.60158,1.64,117.8821
AGR,Avangrid  Inc.,Utilities,102060866.25661,51.33,117.125
ORRF,Orrstown Financial Services Inc,Financial Services,931536011717829.5,24.77,117.0266
EBTC,Enterprise Bancorp Inc,Financial Services,469787267832216.94,39.48,116.8711
ECPG,Encore Capital Group Inc,Financial Services,24329.29094,59.38,116.8385
UBOH,United Bancshares  Inc.,Financial Services,8.006553974808329e+18,29.09,116.32
BIF,Boulder Growth & Income Fund  I,Financial Services,616931635984943.2,13.31,115.2919
LEVL,Level One Bancorp  Inc.,Financial Services,1.6117584161151938e+16,39.3,115.1728
BIDU,Baidu  Inc.,Communication Services,61165716193329.836,161.82,115.1244
THFF,First Financial Corporation Ind,Financial Services,13269380690768.701,44.51,114.9437
PGR,Progressive Corporation (The),Financial Services,20642571910.83815,90.73,114.5923
HMNF,HMN Financial  Inc.,Financial Services,18542748502945.992,23.65,114.1423
TGP,Teekay LNG Partners L.P.,Energy,12592023.61056,16.88,114.118
ZTO,ZTO Express (Cayman) Inc.,Industrials,939834.20691,28.82,113.8695
VSH,Vishay Intertechnology  Inc.,Technology,104.51489,21.56,112.9277
SBFG,SB Financial Group  Inc.,Financial Services,4.4127845503721775e+19,19.12,112.3889
MCY,Mercury General Corporation,Financial Services,22063.68805,51.78,112.2683
TSBK,Timberland Bancorp  Inc.,Financial Services,1355443000502.5117,28.15,111.6445
MHK,Mohawk Industries  Inc.,Consumer Cyclical,17007.14399,175.03,111.6439
LOMA,Loma Negra Compania Industrial ,Basic Materials,254.39827,6.66,111.4844
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,86834361.69148,35.68,110.9567
EQX,Equinox Gold Corp.,Basic Materials,21809.00457,8.47,110.8412
ET,Energy Transfer LP,Energy,35592991212.22775,8.98,110.4138
HONE,HarborOne Bancorp  Inc.,Financial Services,1.3244493800100364e+16,14.87,109.083
UHAL,Amerco,Industrials,139525.90265,748.0,108.4202
XP,XP Inc.,Financial Services,67557375093.1749,29.15,108.0978
CWBC,Community West Bancshares,Financial Services,1993756976860928.0,13.0,107.9785
CINF,Cincinnati Financial Corporatio,Financial Services,361323.74416,118.75,107.9259
WSBF,Waterstone Financial  Inc.,Financial Services,4056745004969.189,21.78,107.7383
BG,Bunge Limited Bunge Limited,Consumer Defensive,1931299052454305.0,95.63,107.3229
SF,Stifel Financial Corporation,Financial Services,481563273490.8239,75.15,106.0969
CSIQ,Canadian Solar Inc.,Technology,10323580.18754,38.64,105.7848
NECB,NorthEast Community Bancorp  In,Financial Services,927904013478762.1,11.13,105.2849
ORI,Old Republic International Corp,Financial Services,29747175.00344,25.71,104.228
CHNR,China Natural Resources  Inc.,Basic Materials,38114235.5046,1.1,103.492
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,290.40481,51.32,103.4887
LSBK,Lake Shore Bancorp  Inc.,Financial Services,3129386651758.3657,15.17,103.3679
DXF,Dunxin Financial Holdings Limit,Financial Services,16507044717.1769,1.19,102.9526
RS,Reliance Steel & Aluminum Co.,Basic Materials,2809.53479,158.5725,102.8904
UBCP,United Bancorp  Inc.,Financial Services,46122297830872.445,15.15,102.5208
CACI,CACI International  Inc.,Technology,411336.58744,278.7,102.4864
CSTR,CapStar Financial Holdings  Inc,Financial Services,4192383687550549.0,21.89,102.163
UNTY,Unity Bancorp  Inc.,Financial Services,5056590929913248.0,26.57,101.015
MGPI,MGP Ingredients  Inc.,Consumer Defensive,113309.92197,76.0,100.8813
AAWW,Atlas Air Worldwide Holdings,Industrials,45850.67142,89.72,100.5739
COHN,Cohen & Company Inc.,Financial Services,3224753305799.439,17.79,99.6332
GSBC,Great Southern Bancorp  Inc.,Financial Services,123914417162803.83,57.98,98.9627
ENVA,Enova International  Inc.,Financial Services,53370972.99967,40.97,98.688
JD,JD.com  Inc.,Consumer Cyclical,3427.55413,83.15,98.6755
ACU,Acme,Consumer Defensive,564.03048,36.0,98.307
MRBK,Meridian Corporation,Financial Services,158937708617081.3,34.89,96.9096
SAFT,Safety Insurance Group  Inc.,Financial Services,2773746.02452,79.47,96.4285
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,4.424915024903683e+19,5.61,95.6974
DCP,DCP Midstream   LP,Energy,78904922.75,29.88,95.3499
AVNW,Aviat Networks  Inc.,Technology,460395.15769,31.0,95.0722
PKBK,Parke Bancorp  Inc.,Financial Services,2137697351963660.5,21.99,94.2654
ESGRO,Enstar Group Limited - Deposito,Financial Services,39177.45176,26.64,94.106
GLOP,GasLog Partners LP,Energy,1194011483931.168,5.04,93.8357
SMG,Scotts Miracle-Gro Company (The,Basic Materials,97283.75905,168.75,93.7948
VIACA,ViacomCBS Inc.,Communication Services,1510619104.20122,38.15,93.3498
STXB,Spirit of Texas Bancshares  Inc,Financial Services,551854125757944.75,25.35,93.1487
MN,Manning & Napier  Inc.,Financial Services,782.05313,8.9,93.0017
FNF,FNF Group of Fidelity National ,Financial Services,1196801.61375,51.25,92.8453
DRD,DRDGOLD Limited,Basic Materials,134.8753,9.87,92.6103
ESEA,Euroseas Ltd.,Industrials,3038560.96449,26.84,92.4872
GGAL,Grupo Financiero Galicia S.A.,Financial Services,3564888.07617,10.06,92.2938
FUNC,First,Financial Services,2444798469179148.0,19.48,91.9608
SMMF,Summit Financial Group  Inc.,Financial Services,710639734591458.0,26.91,91.5426
FDX,FedEx Corporation,Industrials,6039.66643,247.35,91.4626
CPB,Campbell Soup Company,Consumer Defensive,104065.11405,41.59,91.2787
SHG,Shinhan Financial Group Co Ltd,Financial Services,8.019684732330435e+19,31.45,90.1211
EHTH,eHealth  Inc.,Financial Services,4400525.81843,26.1,89.9918
MTZ,MasTec  Inc.,Industrials,2523557.77382,94.7,89.9765
SMBK,SmartFinancial  Inc.,Financial Services,7.319816682238408e+16,26.67,89.9706
C,Citigroup  Inc.,Financial Services,483520993526.74756,66.85,89.4849
FOXA,Fox Corporation,Communication Services,2167674.90878,40.29,89.3066
ACGL,Arch Capital Group Ltd.,Financial Services,220277.83238,42.15,88.8119
ABCB,Ameris Bancorp,Financial Services,2.8093284669041976e+16,52.48,88.7667
IVZ,Invesco Ltd,Financial Services,15512.19564,24.94,88.476
MOMO,Hello Group Inc.,Communication Services,6465930.79044,13.45,88.2601
MFG,Mizuho Financial Group  Inc. Sp,Financial Services,109597907738627.11,2.61,87.5446
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,474869101.25468,4.14,87.0754
PB,Prosperity Bancshares  Inc.,Financial Services,4.038193921642113e+16,75.58,86.912
VOXX,VOXX International Corporation,Technology,278.71312,12.46,86.3959
DLNG,Dynagas LNG Partners LP,Energy,2128280.24784,3.44,86.2687
AMX,America Movil  S.A.B. de C.V. A,Communication Services,48862661.23257,18.05,85.8675
L,Loews Corporation,Financial Services,7504176820834.83,57.17,85.3101
TPC,Tutor Perini Corporation,Industrials,11236664552.26848,14.22,85.094
JOBS,51job  Inc.,Industrials,223490440.85288,51.13,84.9666
SSY,SunLink Health Systems  Inc.,Healthcare,367.95445,2.15,84.9516
CAJ,Canon  Inc.,Technology,19475.12767,22.56,84.2471
PBR,Petroleo Brasileiro S.A.- Petro,Energy,2250237787365.974,10.04,84.2446
HMY,Harmony Gold Mining Company Lim,Basic Materials,577.729,4.25,84.0696
HOLI,Hollysys Automation Technologie,Industrials,9145.033,16.74,83.6866
AOSL,Alpha and Omega Semiconductor L,Technology,3701.89212,44.56,82.6359
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,3764.4461,53.83,82.2568
TSN,Tyson Foods  Inc.,Consumer Defensive,2845760.67328,82.59,81.9813
HHR,HeadHunter Group PLC,Industrials,165421770.84252,62.05,81.5365
BCH,Banco De Chile Banco De Chile,Financial Services,234.04331,18.2,81.5191
INTC,Intel Corporation,Technology,263218.47575,50.23,81.0611
MTH,Meritage Homes Corporation,Consumer Cyclical,235486226.73583,119.08,80.9975
LINC,Lincoln Educational Services Co,Consumer Defensive,7523.95953,7.39,80.7977
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,87323692075371.88,15.28,80.6347
OMF,OneMain Holdings  Inc.,Financial Services,29486728.41399,51.02,79.7434
FHN,First Horizon Corporation,Financial Services,63010873661114.14,17.16,79.3713
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,342040448.43762,8.73,79.2855
NC,NACCO Industries  Inc.,Energy,5293634060.20867,32.09,79.2104
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,189554.59133,28.37,79.115
BPRN,The Bank of Princeton,Financial Services,2.4543087936228404e+16,30.15,79.0127
ADM,Archer-Daniels-Midland Company,Consumer Defensive,6341172.2698,65.66,78.4795
PCB,PCB Bancorp,Financial Services,2700341080200898.0,22.83,78.4637
CAG,ConAgra Brands  Inc.,Consumer Defensive,215324753.54605,31.81,78.4344
OPBK,OP Bancorp,Financial Services,1.0439095353020513e+18,13.23,78.336
NBN,Northeast Bank,Financial Services,11639434159156.715,33.25,78.2979
PBHC,Pathfinder Bancorp  Inc.,Financial Services,1.8860734367276938e+17,17.05,78.2561
XRX,Xerox Holdings Corporation,Technology,933069986.66439,19.61,77.9381
KELYB,Kelly Services  Inc.,Industrials,10125.33438,18.05,77.7305
CZWI,Citizens Community Bancorp  Inc,Financial Services,2.802594512164483e+16,13.75,77.389
FORTY,Formula Systems (1985) Ltd.,Technology,13012103.33094,122.8,77.3287
CNC,Centene Corporation,Healthcare,7398704.74594,76.18,77.2603
FBC,Flagstar Bancorp  Inc.,Financial Services,2.5606240816675148e+19,47.43,77.1824
SSP,E.W. Scripps Company (The),Communication Services,986861.5013,20.13,77.0423
LCNB,LCNB Corporation,Financial Services,2.5202720510971716e+16,18.66,76.7669
TM,Toyota Motor Corporation,Consumer Cyclical,1215445647.91104,186.21,76.3887
TAIT,Taitron Components Incorporated,Technology,135.435,4.65,76.3886
FMNB,Farmers National Banc Corp.,Financial Services,119743144928898.86,18.48,76.1834
GHLD,Guild Holdings Company,Financial Services,64514801986.34163,15.45,76.0403
AN,AutoNation  Inc.,Consumer Cyclical,3222.74588,117.75,75.9852
GL,Globe Life Inc.,Financial Services,16273454.27278,94.2,75.9045
BBD,Banco Bradesco Sa,Financial Services,6.663515263650397e+20,3.75,75.4257
FGBI,First Guaranty Bancshares  Inc.,Financial Services,1.0311742734792307e+17,22.95,75.3942
NUE,Nucor Corporation,Basic Materials,1529.30835,109.11,75.1899
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.00422,11.75,73.8972
CUBA,Leni Gas Cuba Ltd,Financial Services,665901.48641,5.8953,73.6051
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.0056,11.19,73.5875
CNA,CNA Financial Corporation,Financial Services,75337960.49823,45.27,73.5759
ALRS,Alerus Financial Corporation,Financial Services,2415051837685190.5,33.25,73.5709
YY,JOYY Inc.,Communication Services,10286535.9905,54.3,73.1843
SYF,Synchrony Financial,Financial Services,1466404683.46194,48.59,72.9354
ESLT,Elbit Systems Ltd.,Industrials,9931597.14268,153.09,72.8001
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,19340.30455,98.43,72.6819
FUTU,Futu Holdings Limited,Financial Services,210775153151.11035,55.3,72.5756
CBAN,Colony Bankcorp  Inc.,Financial Services,537259557038146.5,18.375,72.1016
WMK,Weis Markets  Inc.,Consumer Defensive,954359684.92916,64.2,72.0289
LMT,Lockheed Martin Corporation,Industrials,2431078.61237,341.99,71.8925
CVBF,CVB Financial Corporation,Financial Services,141925798958491.5,20.9,71.5825
RE,Everest Re Group  Ltd.,Financial Services,213959355.08813,278.13,71.3138
GS,Goldman Sachs Group  Inc. (The),Financial Services,212165303966.14255,391.55,71.0989
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,1130911.40415,41.12,71.0446
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,1445257526047.9106,34.05,70.9246
NEU,NewMarket Corp,Basic Materials,27143.06191,352.17,70.844
CODA,Coda Octopus Group  Inc.,Industrials,30064.20265,8.38,70.6538
MKSI,MKS Instruments  Inc.,Technology,2691.15674,164.95,70.4949
NTES,NetEase  Inc.,Communication Services,2.2808400529505687e+18,112.49,69.6468
VCTR,Victory Capital Holdings  Inc. ,Financial Services,15920.03194,36.1,69.6205
TMUS,T-Mobile US  Inc.,Communication Services,109479.19529,117.19,69.5865
SUN,Sunoco LP,Energy,82700.27026,39.87,68.9661
IBN,ICICI Bank Limited,Financial Services,6.832722762883196e+17,20.38,68.8712
MNSB,MainStreet Bancshares  Inc.,Financial Services,650218921591254.5,24.79,68.5875
LFC,China Life Insurance Company Li,Financial Services,38689006855533.74,8.84,68.2531
NWFL,Norwood Financial Corp.,Financial Services,5011846590066613.0,27.27,68.1045
RRBI,Red River Bancshares  Inc.,Financial Services,1.4283182816380688e+16,52.59,67.7835
BKE,Buckle  Inc. (The),Consumer Cyclical,449063189.12328,51.58,67.3393
SAL,Salisbury Bancorp  Inc.,Financial Services,1.7321944784605804e+18,53.75,67.1406
SRE,DBA Sempra,Utilities,13198507.20092,124.24,66.6321
