pb,pi,ev,pe,evr / pm,14.18494,27.1222,49.51485,85.86939,147.55079,331.41718,1106.51841
2.288567,0.237246,850.000000,31.095127,2.434204,36.000000,30.000000,24.000000,13.000000,8.000000,7.000000,0.000000
2.288567,0.237246,850.000000,31.095127,1.500571,24.000000,19.000000,15.000000,10.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,31.095127,0.780429,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,20.692474,5.772857,46.000000,41.000000,33.000000,18.000000,11.000000,9.000000,7.000000
2.288567,0.237246,850.000000,20.692474,3.703857,43.000000,38.000000,30.000000,16.000000,10.000000,8.000000,0.000000
2.288567,0.237246,850.000000,20.692474,2.434204,33.000000,28.000000,22.000000,11.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,20.692474,1.500571,21.000000,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,20.692474,0.780429,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,14.499032,5.772857,35.000000,31.000000,25.000000,14.000000,8.000000,0.000000,0.000000
2.288567,0.237246,850.000000,14.499032,3.703857,34.000000,30.000000,24.000000,13.000000,8.000000,0.000000,0.000000
2.288567,0.237246,850.000000,14.499032,2.434204,24.000000,20.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,14.499032,1.500571,17.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,14.499032,0.780429,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,10.910458,5.772857,30.000000,26.000000,21.000000,11.000000,7.000000,0.000000,0.000000
2.288567,0.237246,850.000000,10.910458,3.703857,30.000000,26.000000,21.000000,11.000000,7.000000,0.000000,0.000000
2.288567,0.237246,850.000000,10.910458,2.434204,20.000000,16.000000,13.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,10.910458,1.500571,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,10.910458,0.780429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,6.801028,5.772857,22.000000,19.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,6.801028,3.703857,22.000000,19.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,6.801028,2.434204,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,6.801028,1.500571,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,850.000000,6.801028,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,31.095127,5.772857,36.000000,34.000000,27.000000,16.000000,12.000000,10.000000,8.000000
2.288567,0.237246,2149.000000,31.095127,3.703857,33.000000,31.000000,25.000000,14.000000,10.000000,8.000000,0.000000
2.288567,0.237246,2149.000000,31.095127,2.434204,24.000000,22.000000,18.000000,10.000000,7.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,31.095127,1.500571,16.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,31.095127,0.780429,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,20.692474,5.772857,32.000000,30.000000,24.000000,13.000000,9.000000,7.000000,0.000000
2.288567,0.237246,2149.000000,20.692474,3.703857,31.000000,29.000000,23.000000,12.000000,8.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,20.692474,2.434204,22.000000,20.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,20.692474,1.500571,14.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,20.692474,0.780429,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,14.499032,5.772857,26.000000,24.000000,19.000000,10.000000,7.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,14.499032,3.703857,26.000000,24.000000,19.000000,10.000000,7.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,14.499032,2.434204,17.000000,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,14.499032,1.500571,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,14.499032,0.780429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,10.910458,5.772857,23.000000,21.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,10.910458,3.703857,23.000000,21.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,10.910458,2.434204,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,10.910458,1.500571,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,10.910458,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,6.801028,5.772857,17.000000,16.000000,13.000000,7.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,6.801028,3.703857,17.000000,16.000000,13.000000,7.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,6.801028,2.434204,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,6.801028,1.500571,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,2149.000000,6.801028,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,31.095127,5.772857,23.000000,22.000000,17.000000,11.000000,8.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,31.095127,3.703857,20.000000,19.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,31.095127,2.434204,16.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,31.095127,1.500571,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,31.095127,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,20.692474,5.772857,21.000000,20.000000,16.000000,10.000000,7.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,20.692474,3.703857,20.000000,19.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,20.692474,2.434204,16.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,20.692474,1.500571,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,20.692474,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,14.499032,5.772857,16.000000,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,14.499032,3.703857,16.000000,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,14.499032,2.434204,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,14.499032,1.500571,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,14.499032,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,10.910458,5.772857,13.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,10.910458,3.703857,13.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,10.910458,2.434204,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,10.910458,1.500571,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,10.910458,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,6.801028,5.772857,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,6.801028,3.703857,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,6.801028,2.434204,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,6.801028,1.500571,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,4462.000000,6.801028,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,31.095127,5.772857,13.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,31.095127,3.703857,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,31.095127,2.434204,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,31.095127,1.500571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,31.095127,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,20.692474,5.772857,11.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,20.692474,3.703857,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,20.692474,2.434204,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,20.692474,1.500571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,20.692474,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,14.499032,5.772857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,14.499032,3.703857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,14.499032,2.434204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,14.499032,1.500571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,14.499032,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,10.910458,5.772857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,10.910458,3.703857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,10.910458,2.434204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,10.910458,1.500571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,10.910458,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,6.801028,5.772857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,6.801028,3.703857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,6.801028,2.434204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,6.801028,1.500571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,10237.000000,6.801028,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,31.095127,5.772857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,31.095127,3.703857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,31.095127,2.434204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,31.095127,1.500571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,31.095127,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,20.692474,5.772857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,20.692474,3.703857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,20.692474,2.434204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,20.692474,1.500571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,20.692474,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,14.499032,5.772857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,14.499032,3.703857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,14.499032,2.434204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,14.499032,1.500571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,14.499032,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,10.910458,5.772857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,10.910458,3.703857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,10.910458,2.434204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,10.910458,1.500571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,10.910458,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,6.801028,5.772857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,6.801028,3.703857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,6.801028,2.434204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,6.801028,1.500571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.288567,0.237246,30824.000000,6.801028,0.780429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.604151,0.026796,850.000000,31.095127,5.772857,124.000000,107.000000,94.000000,69.000000,49.000000,38.000000,19.000000
1.604151,0.026796,850.000000,31.095127,3.703857,92.000000,75.000000,65.000000,47.000000,35.000000,25.000000,12.000000
1.604151,0.026796,850.000000,31.095127,2.434204,68.000000,51.000000,42.000000,30.000000,23.000000,16.000000,9.000000
1.604151,0.026796,850.000000,31.095127,1.500571,48.000000,36.000000,31.000000,26.000000,20.000000,14.000000,8.000000
1.604151,0.026796,850.000000,31.095127,0.780429,23.000000,16.000000,14.000000,10.000000,9.000000,0.000000,0.000000
1.604151,0.026796,850.000000,20.692474,5.772857,118.000000,103.000000,92.000000,67.000000,47.000000,36.000000,18.000000
1.604151,0.026796,850.000000,20.692474,3.703857,88.000000,73.000000,63.000000,45.000000,33.000000,23.000000,11.000000
1.604151,0.026796,850.000000,20.692474,2.434204,64.000000,49.000000,40.000000,28.000000,21.000000,14.000000,8.000000
1.604151,0.026796,850.000000,20.692474,1.500571,44.000000,34.000000,29.000000,24.000000,18.000000,12.000000,7.000000
1.604151,0.026796,850.000000,20.692474,0.780429,21.000000,15.000000,13.000000,9.000000,8.000000,0.000000,0.000000
1.604151,0.026796,850.000000,14.499032,5.772857,102.000000,89.000000,80.000000,60.000000,43.000000,32.000000,17.000000
1.604151,0.026796,850.000000,14.499032,3.703857,78.000000,65.000000,57.000000,41.000000,31.000000,21.000000,11.000000
1.604151,0.026796,850.000000,14.499032,2.434204,56.000000,43.000000,36.000000,26.000000,20.000000,13.000000,8.000000
1.604151,0.026796,850.000000,14.499032,1.500571,39.000000,31.000000,27.000000,24.000000,18.000000,12.000000,7.000000
1.604151,0.026796,850.000000,14.499032,0.780429,18.000000,13.000000,11.000000,9.000000,8.000000,0.000000,0.000000
1.604151,0.026796,850.000000,10.910458,5.772857,76.000000,65.000000,57.000000,41.000000,33.000000,25.000000,12.000000
1.604151,0.026796,850.000000,10.910458,3.703857,65.000000,54.000000,47.000000,33.000000,26.000000,18.000000,8.000000
1.604151,0.026796,850.000000,10.910458,2.434204,49.000000,38.000000,32.000000,24.000000,18.000000,12.000000,7.000000
1.604151,0.026796,850.000000,10.910458,1.500571,37.000000,30.000000,26.000000,23.000000,17.000000,11.000000,0.000000
1.604151,0.026796,850.000000,10.910458,0.780429,18.000000,13.000000,11.000000,9.000000,8.000000,0.000000,0.000000
1.604151,0.026796,850.000000,6.801028,5.772857,43.000000,37.000000,31.000000,21.000000,18.000000,13.000000,0.000000
1.604151,0.026796,850.000000,6.801028,3.703857,41.000000,35.000000,30.000000,20.000000,17.000000,12.000000,0.000000
1.604151,0.026796,850.000000,6.801028,2.434204,30.000000,24.000000,19.000000,14.000000,12.000000,9.000000,0.000000
1.604151,0.026796,850.000000,6.801028,1.500571,24.000000,20.000000,17.000000,14.000000,12.000000,9.000000,0.000000
1.604151,0.026796,850.000000,6.801028,0.780429,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.604151,0.026796,2149.000000,31.095127,5.772857,80.000000,67.000000,57.000000,41.000000,32.000000,25.000000,12.000000
1.604151,0.026796,2149.000000,31.095127,3.703857,62.000000,49.000000,42.000000,28.000000,23.000000,17.000000,9.000000
1.604151,0.026796,2149.000000,31.095127,2.434204,48.000000,35.000000,29.000000,20.000000,16.000000,12.000000,8.000000
1.604151,0.026796,2149.000000,31.095127,1.500571,35.000000,25.000000,21.000000,18.000000,15.000000,12.000000,8.000000
1.604151,0.026796,2149.000000,31.095127,0.780429,20.000000,14.000000,12.000000,9.000000,8.000000,0.000000,0.000000
1.604151,0.026796,2149.000000,20.692474,5.772857,74.000000,63.000000,55.000000,39.000000,30.000000,23.000000,11.000000
1.604151,0.026796,2149.000000,20.692474,3.703857,58.000000,47.000000,40.000000,26.000000,21.000000,15.000000,8.000000
1.604151,0.026796,2149.000000,20.692474,2.434204,44.000000,33.000000,27.000000,18.000000,14.000000,10.000000,7.000000
1.604151,0.026796,2149.000000,20.692474,1.500571,31.000000,23.000000,19.000000,16.000000,13.000000,10.000000,7.000000
1.604151,0.026796,2149.000000,20.692474,0.780429,18.000000,13.000000,11.000000,8.000000,7.000000,0.000000,0.000000
1.604151,0.026796,2149.000000,14.499032,5.772857,69.000000,58.000000,51.000000,37.000000,29.000000,22.000000,10.000000
1.604151,0.026796,2149.000000,14.499032,3.703857,54.000000,43.000000,37.000000,25.000000,21.000000,15.000000,8.000000
