Symbol,Name,Sector,Value,Close,Grade
PLPC,Preformed Line Products Company,Industrials,0.00169,59.8,0.0814
BKU,BankUnited  Inc.,Financial Services,0.01506,41.47,0.0813
UBSI,United Bankshares  Inc.,Financial Services,0.01296,35.02,0.0813
QDEL,Quidel Corporation,Healthcare,0.00955,152.39,0.0812
TROW,T. Rowe Price Group  Inc.,Financial Services,0.03458,190.62,0.081
KT,KT Corporation,Communication Services,0.04727,13.38,0.0803
UGP,Ultrapar Participacoes S.A. (Ne,Energy,0.00642,2.69,0.0802
HCCI,Heritage-Crystal Clean  Inc.,Industrials,0.13767,31.55,0.08
NVDA,NVIDIA Corporation,Technology,0.14986,283.87,0.0798
CRM,Salesforce.com Inc,Technology,0.01474,253.12,0.0797
FMC,FMC Corporation,Basic Materials,0.01533,104.97,0.0794
CAH,Cardinal Health  Inc.,Healthcare,0.00663,49.44,0.0793
ALLE,Allegion plc,Industrials,0.04084,131.26,0.0791
STM,STMicroelectronics N.V.,Technology,0.12852,46.69,0.079
MKSI,MKS Instruments  Inc.,Technology,0.01011,158.26,0.0789
CNQ,Canadian Natural Resources Limi,Energy,0.25832,39.9,0.0787
COHU,Cohu  Inc.,Technology,0.01101,36.99,0.0784
APT,Alpha Pro Tech  Ltd.,Industrials,0.00247,6.13,0.0783
JD,JD.com  Inc.,Consumer Cyclical,0.00748,72.68,0.0774
HTH,Hilltop Holdings Inc.,Financial Services,0.10242,35.4,0.0771
NYCB,New York Community Bancorp  Inc,Financial Services,0.01354,11.87,0.0769
PRI,Primerica  Inc.,Financial Services,0.01316,150.01,0.0767
K,Kellogg Company,Consumer Defensive,0.20019,65.78,0.0757
CMCL,Caledonia Mining Corporation Pl,Basic Materials,0.0034,11.5,0.0754
ACU,Acme,Consumer Defensive,0.00588,32.01,0.0751
TV,Grupo Televisa S.A.,Communication Services,0.00812,9.18,0.0746
BTI,British American Tobacco  Indus,Consumer Defensive,0.01456,37.11,0.0746
ACT,Enact Holdings  Inc.,Financial Services,0.0111,20.61,0.0746
MIXT,MiX Telematics Limited,Technology,0.00347,11.35,0.0745
ARI,Apollo Commercial Real Estate F,Real Estate,0.01236,13.01,0.074
NOC,Northrop Grumman Corporation,Industrials,0.20175,378.72,0.0739
FBP,First BanCorp. New,Financial Services,0.16209,13.28,0.0737
LMRKN,Landmark Infrastructure Partner,None,0.00687,25.55,0.0733
TEF,Telefonica SA,Communication Services,0.0091,4.26,0.0733
CIM,Chimera Investment Corporation,Real Estate,0.1775,15.08,0.0732
SGC,Superior Group of Companies  In,Consumer Cyclical,0.00391,21.59,0.0732
RCKY,Rocky Brands  Inc.,Consumer Cyclical,0.00712,37.03,0.0727
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,0.01327,13.62,0.0727
TEL,TE Connectivity Ltd. New Switze,Technology,0.45048,160.06,0.0726
FL,Foot Locker  Inc.,Consumer Cyclical,0.00459,42.15,0.0724
HSIC,Henry Schein  Inc.,Healthcare,0.03381,73.63,0.0723
JKS,JinkoSolar Holding Company Limi,Technology,0.00895,44.51,0.0722
FCNCP,First Citizens BancShares  Inc.,Financial Services,0.0098,26.59,0.0721
MCY,Mercury General Corporation,Financial Services,0.00459,52.94,0.0721
WY,Weyerhaeuser Company,Real Estate,0.28327,39.63,0.0719
KLIC,Kulicke and Soffa Industries  I,Technology,0.02236,54.61,0.0716
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.01243,43.7,0.0713
ADBE,Adobe Inc.,Technology,0.02014,566.09,0.0709
HHR,HeadHunter Group PLC,Industrials,0.03381,50.43,0.0702
BDXB,Becton  Dickinson and Company D,Healthcare,0.00989,53.28,0.0697
WLKP,Westlake Chemical Partners LP,Basic Materials,0.01387,24.1,0.0697
CP,Canadian Pacific Railway Limite,Industrials,0.0171,73.86,0.0697
KFY,Korn Ferry,Industrials,0.20832,74.68,0.0691
CHE,Chemed Corp,Healthcare,0.05588,500.04,0.0689
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,0.04558,41.01,0.0688
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,0.08888,10.42,0.0686
HAE,Haemonetics Corporation,Healthcare,0.00027,49.55,0.0685
SLF,Sun Life Financial Inc.,Financial Services,0.21585,54.45,0.0683
NBTB,NBT Bancorp Inc.,Financial Services,0.03191,37.48,0.068
MU,Micron Technology  Inc.,Technology,0.02594,82.69,0.0675
LMRKO,Landmark Infrastructure Partner,None,0.00927,25.28,0.0672
IFS,Intercorp Financial Services In,Financial Services,0.01094,24.06,0.067
MSBI,Midland States Bancorp  Inc.,Financial Services,0.03392,24.47,0.0666
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.0665,134.71,0.0664
BANR,Banner Corporation,Financial Services,0.18856,58.27,0.0663
SUN,Sunoco LP,Energy,0.11078,38.06,0.0661
MGIC,Magic Software Enterprises Ltd.,Technology,0.03764,20.81,0.0656
JRSH,Jerash Holdings (US)  Inc.,Consumer Cyclical,0.01049,6.59,0.0655
PIPR,Piper Sandler Companies,Financial Services,0.2971,174.78,0.0654
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.06639,785.54,0.0653
UGI,UGI Corporation,Utilities,0.18516,44.95,0.0652
SAP,SAP  SE,Technology,0.03073,137.65,0.0649
RILYP,B. Riley Financial  Inc. - Depo,Financial Services,0.01166,26.95,0.0647
MRTN,Marten Transport  Ltd.,Industrials,0.01538,16.48,0.0647
CABO,Cable One  Inc.,Communication Services,0.00043,1626.93,0.0646
TRMB,Trimble Inc.,Technology,0.0657,84.77,0.0646
SBNY,Signature Bank,Financial Services,0.30718,304.26,0.0645
CENTA,Central Garden & Pet Company,Consumer Defensive,0.01504,44.55,0.0644
TSLX,Sixth Street Specialty Lending ,Financial Services,0.01554,22.43,0.0642
CENT,Central Garden & Pet Company,Consumer Defensive,0.01507,49.17,0.0641
PHG,Koninklijke Philips N.V. NY Reg,Healthcare,0.00116,34.52,0.0638
CTRN,Citi Trends  Inc.,Consumer Cyclical,0.01215,69.81,0.0636
SHEN,Shenandoah Telecommunications C,Communication Services,0.00193,26.62,0.0634
WMT,Walmart Inc.,Consumer Defensive,0.07481,143.34,0.0633
RE,Everest Re Group  Ltd.,Financial Services,0.19452,270.56,0.0632
AU,AngloGold Ashanti Limited,Basic Materials,0.01473,20.3,0.0632
LIVE,Live Ventures Incorporated,Consumer Cyclical,0.0112,34.15,0.0631
CC,Chemours Company (The),Basic Materials,0.04978,32.74,0.0631
LEVLP,Level One Bancorp  Inc. - Depos,Financial Services,0.01063,27.1,0.063
BIIB,Biogen Inc.,Healthcare,0.00182,235.52,0.0628
MRCY,Mercury Systems Inc,Industrials,0.00406,49.95,0.0625
ATLO,Ames National Corporation,Financial Services,0.01151,24.19,0.0624
VINP,Vinci Partners Investments Ltd.,Financial Services,0.00395,10.85,0.0623
FLEX,Flex Ltd.,Technology,0.00846,16.73,0.0622
AGNCM,AGNC Investment Corp. - Deposit,Real Estate,0.02477,25.46,0.0622
ADI,Analog Devices  Inc.,Technology,0.05571,172.6,0.0622
ATRS,Antares Pharma  Inc.,Healthcare,0.00246,3.26,0.0621
AMCR,Amcor plc,Consumer Cyclical,0.08299,12.04,0.062
X,United States Steel Corporation,Basic Materials,0.01879,23.45,0.0617
AXP,American Express Company,Financial Services,0.08405,163.0,0.0613
BCS,Barclays PLC,Financial Services,0.05332,9.78,0.0612
ABR,Arbor Realty Trust,Real Estate,0.02481,17.4,0.0611
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,0.00441,18.16,0.0611
AGNCO,AGNC Investment Corp. - Deposit,Real Estate,0.02606,25.39,0.0611
ST,Sensata Technologies Holding pl,Technology,0.04064,58.32,0.0609
ATR,AptarGroup  Inc.,Consumer Cyclical,0.00235,118.69,0.0609
TRTN,Triton International Limited,Industrials,0.0398,55.93,0.0608
ALRM,Alarm.com Holdings  Inc.,Technology,0.00242,76.22,0.0608
TPR,Tapestry  Inc.,Consumer Cyclical,0.05378,41.18,0.0607
AEIS,Advanced Energy Industries  Inc,Industrials,0.00241,84.93,0.0607
SENEA,Seneca Foods Corp.,Consumer Defensive,0.01324,47.28,0.0607
MN,Manning & Napier  Inc.,Financial Services,0.01269,7.45,0.0607
FN,Fabrinet,Technology,0.37462,115.05,0.0606
CNXC,Concentrix Corporation,Technology,0.17798,167.62,0.0604
BLMN,Bloomin' Brands  Inc.,Consumer Cyclical,0.00296,18.69,0.0603
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,0.00273,510.83,0.0601
ATVI,Activision Blizzard  Inc,Communication Services,0.00342,61.49,0.0599
TGH,Textainer Group Holdings Limite,Industrials,0.08707,33.27,0.0598
TPB,Turning Point Brands  Inc.,Consumer Defensive,0.00161,36.32,0.0597
KNOP,KNOT Offshore Partners LP,Industrials,0.0034,13.2,0.0597
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.0979,147.13,0.0597
NWLI,National Western Life Group  In,Financial Services,0.01337,214.12,0.0595
GNW,Genworth Financial Inc,Financial Services,0.14745,4.05,0.0594
PSXP,Phillips 66 Partners LP,Energy,0.06651,35.64,0.0591
HESM,Hess Midstream LP,Energy,0.04597,25.74,0.0591
BERY,Berry Global Group  Inc.,Consumer Cyclical,0.48378,70.18,0.059
ET,Energy Transfer LP,Energy,0.01397,8.49,0.059
CBRL,Cracker Barrel Old Country Stor,Consumer Cyclical,0.00159,120.76,0.059
SHI,SINOPEC Shangai Petrochemical C,Energy,0.00955,22.61,0.0589
DFS,Discover Financial Services,Financial Services,0.06443,115.72,0.0589
PANL,Pangaea Logistics Solutions Ltd,Industrials,0.00934,3.67,0.0588
EVTC,Evertec  Inc.,Technology,0.2624,47.62,0.0587
PFC,Premier Financial Corp.,Financial Services,0.06348,30.66,0.0587
AEM,Agnico Eagle Mines Limited,Basic Materials,0.00444,51.18,0.0583
RRBI,Red River Bancshares  Inc.,Financial Services,0.01347,54.22,0.0583
TKR,Timken Company (The),Industrials,0.00166,65.54,0.0582
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,0.09223,48.97,0.058
NMIH,NMI Holdings Inc,Financial Services,0.00519,20.64,0.0579
AOSL,Alpha and Omega Semiconductor L,Technology,0.31251,50.42,0.0579
VRTS,Virtus Investment Partners  Inc,Financial Services,0.07246,289.94,0.0576
MYE,Myers Industries  Inc.,Consumer Cyclical,0.00547,19.66,0.0573
AVNT,Avient Corporation,Basic Materials,0.07778,52.87,0.0572
BEDU,Bright Scholar Education Holdin,Consumer Defensive,0.00148,1.66,0.0571
CINF,Cincinnati Financial Corporatio,Financial Services,0.22936,117.28,0.0569
XRX,Xerox Holdings Corporation,Technology,0.01022,20.64,0.0566
SNEX,StoneX Group Inc.,Financial Services,0.01442,61.52,0.0565
AMWD,American Woodmark Corporation,Consumer Cyclical,0.00168,62.7,0.0564
AMSF,AMERISAFE  Inc.,Financial Services,0.00324,53.26,0.0564
GM,General Motors Company,Consumer Cyclical,0.15126,58.39,0.0562
CHTR,Charter Communications  Inc.,Communication Services,0.00619,631.58,0.0562
WSFS,WSFS Financial Corporation,Financial Services,0.01466,47.83,0.0562
SIGIP,Selective Insurance Group  Inc.,Financial Services,0.16061,25.555,0.0561
NICE,NICE Ltd,Technology,0.16722,291.87,0.0559
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,0.01467,31.65,0.0558
LMRKP,Landmark Infrastructure Partner,None,0.0136,25.4,0.0558
ZM,Zoom Video Communications  Inc.,Technology,0.001,182.4,0.0557
ASR,Grupo Aeroportuario del Sureste,Industrials,0.0912,193.58,0.0556
CRUS,Cirrus Logic  Inc.,Technology,0.02784,88.8,0.0555
GSBD,Goldman Sachs BDC  Inc.,Financial Services,0.04278,19.16,0.0553
DDI,DoubleDown Interactive Co.  Ltd,Communication Services,0.00265,15.01,0.0553
XEL,Xcel Energy Inc.,Utilities,0.17249,68.95,0.0552
AGNCN,AGNC Investment Corp. - Deposit,Real Estate,0.04639,25.8,0.0551
BLDR,Builders FirstSource  Inc.,Industrials,0.58661,77.25,0.0551
FBK,FB Financial Corporation,Financial Services,0.04427,43.15,0.0548
OTEX,Open Text Corporation,Technology,0.0074,46.37,0.0545
KARO,Karooooo Ltd.,Technology,0.01515,35.0,0.0545
BAX,Baxter International Inc.,Healthcare,0.12813,83.91,0.0544
PYPL,PayPal Holdings  Inc.,Financial Services,0.00257,188.75,0.0544
TPVG,TriplePoint Venture Growth BDC ,Financial Services,0.07966,16.91,0.0542
ARR,ARMOUR Residential REIT  Inc.,Real Estate,0.0017,9.64,0.054
CS,Credit Suisse Group,Financial Services,0.00146,9.53,0.054
VIRT,Virtu Financial  Inc.,Financial Services,0.01504,27.58,0.0539
GRVY,GRAVITY Co.  Ltd.,Communication Services,0.0006,67.22,0.0537
MBIN,Merchants Bancorp,Financial Services,0.24453,44.74,0.0537
TDF,Templeton Dragon Fund  Inc.,Financial Services,0.00111,16.93,0.0535
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,0.0255,51.04,0.0535
OKE,ONEOK  Inc.,Energy,0.13016,58.31,0.0534
GPN,Global Payments Inc.,Industrials,0.00332,126.88,0.0533
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,0.00201,2.91,0.0532
UNF,Unifirst Corporation,Industrials,0.00703,205.01,0.0532
CIB,BanColombia S.A.,Financial Services,0.01143,32.82,0.0531
ASML,ASML Holding N.V. - New York Re,Technology,0.09645,755.0,0.053
SSBI,Summit State Bank,Financial Services,0.01489,15.22,0.0528
GROW,U.S. Global Investors  Inc.,Financial Services,0.00084,4.59,0.0525
CTXS,Citrix Systems  Inc.,Technology,0.00315,84.72,0.0524
APPF,AppFolio  Inc.,Technology,0.00262,116.37,0.0524
BLL,Ball Corporation,Consumer Cyclical,0.13322,92.34,0.0523
DCI,Donaldson Company  Inc.,Industrials,0.00781,58.34,0.0521
CTS,CTS Corporation,Technology,0.04407,35.12,0.052
PZN,Pzena Investment Management Inc,Financial Services,0.02193,9.67,0.0519
DX,Dynex Capital  Inc.,Real Estate,0.00216,16.49,0.0519
DISCA,Discovery  Inc. - Series A,Communication Services,0.00108,23.41,0.0518
GEO,Geo Group Inc (The) REIT,Real Estate,0.01189,7.25,0.0518
PII,Polaris Inc.,Consumer Cyclical,0.00779,107.5,0.0517
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,0.00529,34.86,0.0517
VIACP,ViacomCBS Inc. - 5.75% Series A,Communication Services,0.00114,51.14,0.0517
CGNX,Cognex Corporation,Technology,0.00333,75.84,0.0516
FRO,Frontline Ltd.,Energy,0.00752,6.72,0.0516
MTB,M&T Bank Corporation,Financial Services,0.10622,153.18,0.0515
TDY,Teledyne Technologies Incorpora,Technology,0.13179,432.32,0.0515
YNDX,Yandex N.V.,Communication Services,0.00452,62.55,0.0515
SIFY,Sify Technologies Limited - Ame,Communication Services,0.01223,2.95,0.0513
SBFG,SB Financial Group  Inc.,Financial Services,0.13923,18.95,0.0512
NEM,Newmont Corporation,Basic Materials,0.00891,59.0,0.0512
DISCK,Discovery  Inc. - Series C,Communication Services,0.00128,22.59,0.0512
STL,Sterling Bancorp,Financial Services,0.12827,24.52,0.0511
LDI,loanDepot  Inc.,Financial Services,0.00043,4.71,0.0511
EPAC,Enerpac Tool Group Corp.,Industrials,0.00926,22.29,0.0508
THG,Hanover Insurance Group Inc,Financial Services,0.05741,131.03,0.0507
TSCBP,TriState Capital Holdings  Inc.,Financial Services,0.01007,26.35,0.0507
WES,Western Midstream Partners  LP,Energy,0.09947,20.44,0.0506
CSGP,CoStar Group  Inc.,Real Estate,0.00436,77.97,0.0505
WABC,Westamerica Bancorporation,Financial Services,0.0107,57.31,0.0504
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,0.11127,5.69,0.0504
FMS,Fresenius Medical Care AG,Healthcare,0.00178,30.45,0.0504
MRK,Merck & Company  Inc.,Healthcare,0.01031,75.91,0.0502
AMD,Advanced Micro Devices  Inc.,Technology,0.1385,138.64,0.0501
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,0.14976,104.89,0.0501
RPRX,Royalty Pharma plc,Healthcare,0.00591,38.24,0.0498
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,0.00317,1.905,0.0498
AMGN,Amgen Inc.,Healthcare,0.00969,222.58,0.0498
ARCC,Ares Capital Corporation - Clos,Financial Services,0.06655,19.73,0.0498
HMN,Horace Mann Educators Corporati,Financial Services,0.00501,37.68,0.0497
ABTX,Allegiance Bancshares  Inc.,Financial Services,0.03148,40.01,0.0494
WTFCM,Wintrust Financial Corporation ,Financial Services,0.04761,27.63,0.0494
PPG,PPG Industries  Inc.,Basic Materials,0.15356,169.32,0.0494
ESNT,Essent Group Ltd.,Financial Services,0.00935,43.95,0.0494
TRV,The Travelers Companies  Inc.,Financial Services,0.77259,162.02,0.0494
EBIX,Ebix  Inc.,Technology,0.0053,29.43,0.0494
RDN,Radian Group Inc.,Financial Services,0.00707,20.49,0.0491
LBTYA,Liberty Global plc,Communication Services,0.03373,27.39,0.0488
NVS,Novartis AG,Healthcare,0.01109,86.07,0.0488
PBR,Petroleo Brasileiro S.A.- Petro,Energy,0.19467,11.11,0.0487
LANC,Lancaster Colony Corporation,Consumer Defensive,0.00959,162.54,0.0487
OCCI,OFS Credit Company  Inc.,Financial Services,0.00259,12.11,0.0487
OIIM,O2Micro International Limited,Technology,0.00083,4.68,0.0487
HEP,Holly Energy Partners  L.P.,Energy,0.00919,16.35,0.0486
TSBK,Timberland Bancorp  Inc.,Financial Services,0.02345,27.61,0.0486
SWI,SolarWinds Corporation,Technology,0.00128,13.92,0.0484
HON,Honeywell International Inc.,Industrials,0.01129,209.61,0.0483
CNO,CNO Financial Group  Inc.,Financial Services,0.01356,24.01,0.0481
NHI,National Health Investors  Inc.,Real Estate,0.00556,55.71,0.048
B,Barnes Group  Inc.,Industrials,0.00823,44.87,0.0477
HUM,Humana Inc.,Healthcare,0.32514,457.47,0.0476
INDB,Independent Bank Corp.,Financial Services,0.01271,80.12,0.0476
VNT,Vontier Corporation,Technology,0.00192,30.3,0.047
ATLCP,Atlanticus Holdings Corporation,Financial Services,0.06385,25.05,0.0469
DECK,Deckers Outdoor Corporation,Consumer Cyclical,0.01438,356.35,0.0467
LBTYK,Liberty Global plc,Communication Services,0.04299,27.4,0.0467
PDCO,Patterson Companies  Inc.,Healthcare,0.00108,27.91,0.0465
FTV,Fortive Corporation,Technology,0.12148,75.34,0.0464
PETS,PetMed Express  Inc.,Healthcare,0.00094,25.62,0.0464
BSY,Bentley Systems  Incorporated,Technology,0.00942,47.0,0.0463
ATH,Athene Holding Ltd.,Financial Services,0.22154,79.92,0.0462
GOLD,Barrick Gold Corporation,Basic Materials,0.00459,18.44,0.0462
AGM,Federal Agricultural Mortgage C,Financial Services,0.13625,118.35,0.0462
QCRH,QCR Holdings  Inc.,Financial Services,0.12539,54.32,0.0461
FNF,FNF Group of Fidelity National ,Financial Services,0.47654,50.93,0.0461
BF.B,Brown Forman Inc,Consumer Defensive,0.01336,72.7,0.046
HQH,Tekla Healthcare Investors,Financial Services,0.0055,23.54,0.0457
ADSK,Autodesk  Inc.,Technology,0.00782,269.61,0.0456
GABC,German American Bancorp  Inc.,Financial Services,0.01317,39.44,0.0456
DXF,Dunxin Financial Holdings Limit,Financial Services,0.00203,1.04,0.0455
PBFX,PBF Logistics LP,Energy,0.01062,11.31,0.0455
FKWL,Franklin Wireless Corp.,Technology,5e-05,3.41,0.0453
VLGEA,Village Super Market  Inc.,Consumer Defensive,0.00798,22.34,0.0453
EWBC,East West Bancorp  Inc.,Financial Services,0.18046,77.71,0.0452
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,0.14645,51.59,0.0451
WYY,WidePoint Corporation,Technology,0.00016,3.9,0.0451
SNFCA,Security National Financial Cor,Financial Services,0.01486,8.69,0.045
MET,MetLife  Inc.,Financial Services,0.14798,61.39,0.045
WERN,Werner Enterprises  Inc.,Industrials,0.09072,46.06,0.045
USX,U.S. Xpress Enterprises  Inc.,Industrials,0.00062,4.76,0.0449
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,0.00021,2.25,0.0449
TGS,Transportadora de Gas del Sur S,Energy,0.00704,4.5,0.0449
WHR,Whirlpool Corporation,Consumer Cyclical,0.21727,238.28,0.0448
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,0.0082,26.46,0.0447
OESX,Orion Energy Systems  Inc.,Industrials,0.00025,3.3,0.0447
SPXC,SPX Corporation,Industrials,0.01216,58.02,0.0447
FRME,First Merchants Corporation,Financial Services,0.01378,41.28,0.0444
RBA,Ritchie Bros. Auctioneers Incor,Industrials,0.01592,63.41,0.0443
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,0.00993,43.19,0.0443
ORI,Old Republic International Corp,Financial Services,0.23427,24.81,0.0442
KELYB,Kelly Services  Inc.,Industrials,0.00075,17.6,0.0442
MSM,MSC Industrial Direct Company  ,Industrials,0.01259,84.95,0.0442
AMAT,Applied Materials  Inc.,Technology,0.34391,146.7,0.0442
AGX,Argan  Inc.,Industrials,0.00224,37.98,0.0441
ECCC,Eagle Point Credit Company Inc.,Financial Services,0.00693,25.3629,0.044
WEBR,Weber Inc.,Consumer Cyclical,0.00078,11.43,0.0439
HOLX,Hologic  Inc.,Healthcare,0.1344,77.92,0.0439
HD,Home Depot  Inc. (The),Consumer Cyclical,0.46092,399.53,0.0439
KTCC,Key Tronic Corporation,Technology,0.00065,6.02,0.0437
OI,O-I Glass  Inc.,Consumer Cyclical,0.00275,11.6,0.0436
PUBM,PubMatic  Inc.,Technology,0.00721,34.28,0.0435
SDH,Global Internet of People  Inc.,Industrials,0.00069,2.0,0.0434
TRMK,Trustmark Corporation,Financial Services,0.06039,32.55,0.0434
GET,Getnet Adquirencia e Servicos p,Technology,0.00093,1.29,0.0434
APG,APi Group Corporation,Industrials,0.16084,23.32,0.0433
VSAT,ViaSat  Inc.,Technology,0.01127,43.59,0.043
AVT,Avnet  Inc.,Technology,0.01559,38.73,0.043
UPC,Universe Pharmaceuticals Inc,Healthcare,0.00077,1.7,0.043
NTAP,NetApp  Inc.,Technology,0.29878,88.15,0.0428
GMAB,Genmab A/S,Healthcare,0.01242,37.48,0.0427
ETRN,Equitrans Midstream Corporation,Energy,0.11903,9.94,0.0426
J,Jacobs Engineering Group Inc.,Industrials,0.20873,138.17,0.0426
FSFG,First Savings Financial Group  ,Financial Services,0.08149,26.43,0.0426
USM,United States Cellular Corporat,Communication Services,0.01063,32.39,0.0424
SIVB,SVB Financial Group,Financial Services,0.26536,682.29,0.0423
AL,Air Lease Corporation,Industrials,0.01018,41.84,0.0423
ACH,Aluminum Corporation of China L,Basic Materials,0.01125,13.32,0.0422
BSVN,Bank7 Corp.,Financial Services,0.07068,22.27,0.0422
COHN,Cohen & Company Inc.,Financial Services,0.001,15.74,0.0421
DCP,DCP Midstream   LP,Energy,0.01477,25.3,0.0421
SAH,Sonic Automotive  Inc.,Consumer Cyclical,0.01688,47.75,0.042
GBCI,Glacier Bancorp  Inc.,Financial Services,0.03056,56.96,0.0419
KGC,Kinross Gold Corporation,Basic Materials,0.00468,5.41,0.0419
FF,FutureFuel Corp.,Basic Materials,0.00109,7.4,0.0418
BNSO,Bonso Electronics International,Technology,0.00116,4.33,0.0417
FMBIP,First Midwest Bancorp  Inc. - D,Financial Services,0.0142,27.54,0.0416
VLY,Valley National Bancorp,Financial Services,0.1965,13.56,0.0414
